ts_code,name,industry_name,trade_date,close_qfq,ma_qfq_60,kdj_qfq,macd_dif_qfq,amount,pct_chg,turnover_rate,volume_ratio,total_mv,circ_mv,open_qfq,high_qfq,low_qfq,kdj_k_qfq,kdj_d_qfq,macd_dea_qfq,macd_qfq,pe_ttm,pb,score_mv,score_turnover,score_pct,score_vr,body_ratio,score_body,score_j,close_vs_ma60,score_ma60,score,score_level
605303.SH,园林股份,建筑工程,20260625,25.87,24.96766666666667,-3.3191408953106816,0.458142920998867,336491.929,2.2126,7.9682,3.33,417121.1538,417121.1538,24.68,27.75,24.68,34.267562194784986,53.06091373983282,0.9554378772611728,-0.9945899125246116,,4.9296,25,10,20,0,0.38762214983713394,5,0,3.614007449634852,5,65,B
600575.SH,淮河能源,火力发电,20260625,3.41,3.6714032730784782,3.0385396706885146,-0.06469502848572528,137873.492,0.2941,1.0471,0.66,2443876.1402,1325215.0351,3.36,3.44,3.32,11.818698457244032,16.20877785052179,-0.004280296688539242,-0.12082946359437208,15.7112,1.0953,4,20,5,0,0.4166666666666685,10,5,-7.1199825689344935,0,44,D
