ts_code,name,industry_name,trade_date,close_qfq,ma_qfq_60,kdj_qfq,macd_dif_qfq,amount,pct_chg,turnover_rate,volume_ratio,total_mv,circ_mv,open_qfq,high_qfq,low_qfq,kdj_k_qfq,kdj_d_qfq,macd_dea_qfq,macd_qfq,pe_ttm,pb,score_mv,score_turnover,score_pct,score_vr,body_ratio,score_body,score_j,close_vs_ma60,score_ma60,score,score_level
688057.SH,金达莱,环境保护,20260610,13.669999999999998,12.929166666666667,2.3673910678617176,0.2843877877169998,48517.051,2.1674,1.3273,0.59,377292.0,377292.0,13.129999999999999,13.709999999999999,12.89,27.97481832408666,40.77853195219913,0.4552454067705078,-0.341715238107016,64.4853,1.1872,25,20,20,0,0.6585365853658538,10,5,5.729938768933272,0,80,A
300705.SZ,九典制药,化学制药,20260610,10.81,12.715514590491226,1.5357093374738113,-0.4275007996273388,50988.30105,1.1225,1.3012,0.95,540814.7072,398767.8945,10.61,10.82,10.47,19.615233939663796,28.654996240758788,-0.3979833719813123,-0.05903485529205299,13.3938,2.167,12,20,20,5,0.5714285714285751,10,10,-14.985744988379679,0,77,B
301233.SZ,盛帮股份,汽车配件,20260610,53.49,55.932166666666674,-1.3300442045923901,-1.057859827509347,74690.44212,0.6776,4.9178,1.1,275313.03,150738.1631,53.15,57.43,51.8,12.560546720900835,19.50584218364745,0.37614540011137265,-2.868010455241439,33.8198,2.7413,25,20,12,10,0.06039076376554232,0,5,-4.366300846561171,0,72,B
000518.SZ,四环生物,生物制药,20260610,3.23,3.1613333333333333,2.37160954337822,0.04734633314032699,238703.395,1.5723,7.2785,0.58,332546.6597,332540.0288,3.16,3.3,3.07,16.054762132334737,22.896338426812996,0.13461218118489185,-0.17453169608912972,,10.2858,25,10,20,0,0.3043478260869559,5,5,2.1720792914382114,5,70,B
300999.SZ,金龙鱼,食品,20260610,25.15,27.769222983555206,-2.2627602313150916,-0.618144692097605,149276.2465,0.0398,1.0973,0.56,13635302.713,1364757.449,25.04,25.24,24.88,14.25280073981477,22.5105812253797,-0.49742603810612723,-0.2414373079829556,37.3242,1.411,4,20,5,0,0.30555555555555447,5,0,-9.432107571415658,0,34,D
000858.SZ,五粮液,白酒,20260610,79.14,94.89116666666668,-0.21245730630020532,-3.806449039976215,1830058.90775,0.0379,0.5944,1.02,30719045.7516,30718296.9764,79.03,79.75,78.6,8.822050259564454,13.339304042496783,-3.8932748847686804,0.17365168958493093,24.3788,2.4,4,10,5,10,0.09565217391304251,0,5,-16.599191705585532,0,34,D
000860.SZ,顺鑫农业,白酒,20260610,10.39,12.3925,0.7372039002702166,-0.5065603885112235,67647.93985,0.1929,0.8796,0.83,770695.9016,770695.9016,10.36,10.44,10.27,9.456833125109497,13.816647737529138,-0.45039112330705566,-0.11233853040833575,,1.1225,4,10,5,5,0.17647058823530087,0,10,-16.158967117207983,0,34,D
