ts_code,name,industry_name,trade_date,close_qfq,ma_qfq_60,kdj_qfq,macd_dif_qfq,amount,pct_chg,turnover_rate,volume_ratio,total_mv,circ_mv,open_qfq,high_qfq,low_qfq,kdj_k_qfq,kdj_d_qfq,macd_dea_qfq,macd_qfq,pe_ttm,pb,score_mv,score_turnover,score_pct,score_vr,body_ratio,score_body,score_j,close_vs_ma60,score_ma60,score,score_level
002887.SZ,绿茵生态,环境保护,20260527,13.56,12.350833333333332,-3.9469684880374416,0.5093363289599537,86330.23,0.4444,2.8867,0.53,414919.2412,294565.4272,13.41,14.4,13.38,31.742694874510764,49.58752655578487,0.6729931358411841,-0.3273136137624608,30.7398,1.7421,25,20,5,0,0.14705882352941219,0,0,9.790162607111546,0,50,C
